2024-12-21T10:54:06.548+0100 INFO               [main]                         be.pxl.services.ConfigServiceApplication - Starting ConfigServiceApplication using Java 22.0.2 with PID 29936 (C:\Users\jitsk\Documents\Semester 2\Fullstack Java\Project\project-JitskeLenaerts\backend-java\PXL-Nieuwsartikelen\config-service\target\classes started by jitsk in C:\Users\jitsk\Documents\Semester 2\Fullstack Java\Project\project-JitskeLenaerts\backend-java\PXL-Nieuwsartikelen)
2024-12-21T22:02:48.796+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:49.033+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:49.267+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:49.489+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:49.734+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:49.964+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:50.181+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:50.360+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:50.567+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:50.791+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:51.034+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:51.237+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:51.441+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:51.659+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:51.865+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:52.076+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:52.299+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:52.492+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:52.689+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:52.904+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:53.109+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:53.307+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:53.539+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:53.759+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:53.992+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:54.193+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:54.433+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:54.646+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:54.844+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:55.040+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:55.254+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:55.450+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:55.694+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:55.910+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:02:56.851+0100 INFO               [SpringApplicationShutdownHook] be.pxl.services.services.PostService - Cleaning up RabbitMQ connections before shutdown.
2024-12-21T22:05:02.586+0100 INFO               [main]                         be.pxl.services.PostServiceApplication - Starting PostServiceApplication using Java 22.0.2 with PID 38944 (C:\Users\jitsk\Documents\Semester 2\Fullstack Java\Project\project-JitskeLenaerts\backend-java\PXL-Nieuwsartikelen\post-service\target\classes started by jitsk in C:\Users\jitsk\Documents\Semester 2\Fullstack Java\Project\project-JitskeLenaerts\backend-java\PXL-Nieuwsartikelen)
2024-12-21T22:05:02.586+0100 DEBUG              [main]                         be.pxl.services.PostServiceApplication - Running with Spring Boot v3.3.5, Spring v6.1.14
2024-12-21T22:05:02.587+0100 INFO               [main]                         be.pxl.services.PostServiceApplication - No active profile set, falling back to 1 default profile: "default"
2024-12-21T22:05:27.486+0100 INFO               [main]                         be.pxl.services.PostServiceApplication - Starting PostServiceApplication using Java 22.0.2 with PID 37600 (C:\Users\jitsk\Documents\Semester 2\Fullstack Java\Project\project-JitskeLenaerts\backend-java\PXL-Nieuwsartikelen\post-service\target\classes started by jitsk in C:\Users\jitsk\Documents\Semester 2\Fullstack Java\Project\project-JitskeLenaerts\backend-java\PXL-Nieuwsartikelen)
2024-12-21T22:05:27.486+0100 DEBUG              [main]                         be.pxl.services.PostServiceApplication - Running with Spring Boot v3.3.5, Spring v6.1.14
2024-12-21T22:05:27.486+0100 INFO               [main]                         be.pxl.services.PostServiceApplication - No active profile set, falling back to 1 default profile: "default"
2024-12-21T22:05:30.095+0100 INFO               [main]                         be.pxl.services.PostServiceApplication - Started PostServiceApplication in 3.11 seconds (process running for 3.43)
2024-12-21T22:05:30.141+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:05:30.674+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:05:31.137+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:05:31.601+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:05:32.075+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
